pvalue,0.2126096
parameter_name,Head morphology
gene_symbol,Amigo1
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,e3op97625s89i74
gene_accession_id,MGI:2653612
parameter_id,MGP_CSD_064_001
