mouse_strain,C57BL
gene_symbol,Bmp7
analysis_id,l56bcw3d97n6031
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
parameter_name,Bone Area
gene_accession_id,MGI:103302
pvalue,0.3787849
