pvalue,0.4268932
analysis_id,5s7k4134gkc97xz
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
gene_accession_id,MGI:88479
mouse_strain,C57BL
gene_symbol,Cpa3
parameter_id,IMPC_FEA_106_001
mouse_life_stage,Early adult
