mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
pvalue,0.332698
analysis_id,4ngx998wydgl37t
parameter_id,ESLIM_011_001_002
parameter_name,PP1 startle magnitude
