pvalue,0.412643
gene_accession_id,MGI:1919107
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI3
gene_symbol,Slc17a9
parameter_id,IMPC_ACS_035_001
mouse_strain,C57BL
analysis_id,4bkmdj2cvyxw189
