mouse_life_stage,Early adult
analysis_id,927r45fffx7z61m
parameter_name,Calcium
parameter_id,IMPC_CBC_009_001
gene_symbol,Eprs1
gene_accession_id,MGI:97838
mouse_strain,C57BL
pvalue,0.09009193
