mouse_strain,C57BL
parameter_id,HMGULA_DYS_024_001
mouse_life_stage,Early adult
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
pvalue,0.2584857
analysis_id,91f9nle23eq0122
parameter_name,Vibrissae - appearance
