pvalue,0.2311538
parameter_name,Startle response
analysis_id,ad5roswx3m08n70
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
mouse_strain,C57BL
parameter_id,IMPC_CSD_036_001
gene_symbol,Kcng1
