mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9316876
gene_symbol,Tmem203
gene_accession_id,MGI:2443597
analysis_id,1vr8ha1y6h670rf
parameter_id,IMPC_GEL_063_001
parameter_name,Delayed embryonic development
