pvalue,0.7158232
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_CSD_064_001
gene_accession_id,MGI:2181659
gene_symbol,Tox
analysis_id,40b57x9f7xzzf74
parameter_name,Head morphology
