pvalue,0.2791766
parameter_id,IMPC_ABR_008_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_name,18kHz-evoked ABR Threshold
gene_accession_id,MGI:1917604
analysis_id,43zs67t0594662m
