mouse_strain,C57BL
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:107414
mouse_life_stage,Early adult
analysis_id,md2n6287z3a609n
gene_symbol,Tnfsf10
pvalue,0.9813416
parameter_id,MGP_IMM_007_001
