mouse_life_stage,Early adult
gene_symbol,CNTFR
parameter_name,CD11b-low cDC - % of cDC
analysis_id,8b919rs53p2c4l2
pvalue,0.8025856
gene_accession_id,MGI:99605
parameter_id,MGP_IMM_067_001
mouse_strain,129SV
