mouse_strain,C57BL
parameter_id,IMPC_CSD_030_001
parameter_name,Tremor
gene_accession_id,MGI:88071
pvalue,0.8924558
analysis_id,691klkz46r0w7da
mouse_life_stage,Early adult
gene_symbol,Arnt
