gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
pvalue,0.2334142
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,9613hx47jy8l24s
