mouse_life_stage,Early adult
parameter_id,IMPC_CSD_047_001
gene_accession_id,MGI:88461
pvalue,0.09126519
gene_symbol,Col6a3
parameter_name,Hindlimb digit - size
mouse_strain,C57BL
analysis_id,33cu88d908u5tha
