pvalue,0.566143
gene_accession_id,MGI:2444114
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Zcchc2
parameter_id,IMPC_CSD_007_001
analysis_id,2p2ilu0yr076vxf
parameter_name,Coat - color - abdomen
