pvalue,0.5082555
gene_accession_id,MGI:1915087
parameter_name,Total Treg cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_076_001
mouse_life_stage,E12.5
analysis_id,nx51y818a207p8p
gene_symbol,Tiprl
