pvalue,0.7456919
mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
analysis_id,c1747aa46ar6w4n
parameter_id,ESLIM_016_001_005
gene_symbol,Trpa1
parameter_name,Mean cell volume
mouse_strain,C59BL
