mouse_life_stage,Early adult
parameter_name,Red blood cell distribution width
mouse_strain,C57BL
analysis_id,c12pl09m1106ukt
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
parameter_id,IMPC_HEM_027_001
pvalue,0.7843239
