mouse_life_stage,Early adult
gene_symbol,Dnajc8
parameter_name,HDL-cholesterol
gene_accession_id,MGI:1915848
pvalue,0.1518925
parameter_id,HMGULA_CBC_016_001
analysis_id,t2k7x3lc74va567
mouse_strain,C57BL
