pvalue,0.895795
gene_accession_id,MGI:106659
mouse_strain,C57BL
parameter_id,IMPC_XRY_027_001
parameter_name,Joints
mouse_life_stage,Early adult
analysis_id,9x9bv0t57nu9s8j
gene_symbol,Sprr1b
