mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD45+
pvalue,0.5338202
gene_symbol,Secisbp2l
mouse_life_stage,Early adult
parameter_id,MGP_IMM_082_001
analysis_id,0zpcciki370t33f
gene_accession_id,MGI:1917604
