mouse_life_stage,Early adult
gene_accession_id,MGI:2443597
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,f93fk49i68g9a8h
gene_symbol,Tmem203
mouse_strain,C57BL
parameter_id,IMPC_IMM_032_001
pvalue,0.05973948
