mouse_strain,C57BL
parameter_id,HMGULA_CBC_010_001
gene_symbol,Ints7
mouse_life_stage,Early adult
parameter_name,Phosphorus
analysis_id,75e62314ro0j6ye
gene_accession_id,MGI:1924315
pvalue,0.1814267
