gene_accession_id,MGI:105073
parameter_id,IMPC_GEL_011_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Tnni1
analysis_id,xtk359y411xw242
pvalue,0.6059942
parameter_name,Embryo turning
