pvalue,1.379947
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Atg4c
gene_accession_id,MGI:2651854
parameter_id,IMPC_EYE_004_001
analysis_id,810vhc2y56t9t44
parameter_name,Eyelid morphology
