mouse_strain,C57BL
analysis_id,i9k3464fo4ozzsc
mouse_life_stage,Early adult
pvalue,0.3099003
parameter_id,JAX_OFD_013_001
gene_accession_id,MGI:88380
parameter_name,Periphery average speed
gene_symbol,F2
