mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
analysis_id,749xb6i551u9m85
parameter_name,Tremor
mouse_strain,C57BL
pvalue,0.6060423
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
