mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,723490649ce0dky
gene_symbol,Mgst2
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:2448481
parameter_id,MGP_MLN_093_001
pvalue,0.9189925
