gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_025_001
pvalue,0.679371
parameter_name,LDL-cholesterol
analysis_id,ts5192z449x3tjx
