mouse_strain,C57BL
pvalue,0.5752296
gene_symbol,Psd4
parameter_name,Eosinophil percentage
parameter_id,MGP_PBI_020_001
analysis_id,2168tdsw07f92gg
mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
