gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_048_002
pvalue,0.3518942
parameter_name,Anophthalmia
analysis_id,t47iekejr2if009
