mouse_strain,C57BL
gene_accession_id,MGI:103302
analysis_id,ynegn5tm57t8wc3
gene_symbol,Bmp7
parameter_id,IMPC_IMM_050_001
mouse_life_stage,Early adult
parameter_name,Neutrophils
pvalue,0.4607026
