mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell number
mouse_strain,C57BL
pvalue,0.6473818
analysis_id,a31952zj486hs4t
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
parameter_id,MGP_PBI_031_001
