mouse_strain,C57BL
gene_accession_id,MGI:109128
parameter_id,MGP_PBI_001_001
gene_symbol,Hnf4a
parameter_name,Total T cell percentage
analysis_id,bqcnma2uw4iqef1
pvalue,0.4485065
mouse_life_stage,Early adult
