pvalue,0.2061604
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
mouse_strain,C57BL
parameter_id,IMPC_CSD_029_001
parameter_name,Activity (body position)
mouse_life_stage,E9.5
analysis_id,36gs1hu77h0oqf0
