mouse_strain,C57BL
parameter_id,ESLIM_011_001_704
analysis_id,z8673k2ilj6s8mn
gene_symbol,Ilkap
parameter_name,Prepulse inhibition - PP4
pvalue,0.5936833
mouse_life_stage,Early adult
gene_accession_id,MGI:1914694
