mouse_strain,C57BL
pvalue,0.8326544
parameter_name,Lymphocyte differential count
mouse_life_stage,Middle aged adult
analysis_id,1o6cw6010bn8xhm
gene_symbol,Nucks1
parameter_id,IMPC_HEM_031_001
gene_accession_id,MGI:1934811
