pvalue,0.8083794
parameter_name,Tibia
parameter_id,IMPC_XRY_025_001
analysis_id,ifz8061xkv2n49l
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
mouse_life_stage,Early adult
mouse_strain,C57BL
