pvalue,0.6347279
mouse_life_stage,Early adult
analysis_id,wijb3w24eu46492
parameter_name,Zygomatic bone
parameter_id,IMPC_XRY_002_001
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
