mouse_strain,C57BL
pvalue,0.2958567
gene_symbol,Tnni1
parameter_name,center - resting time
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_011
gene_accession_id,MGI:105073
analysis_id,ln2ov4v0r917831
