pvalue,0.2848806
analysis_id,r36sk1n8b22144k
gene_accession_id,MGI:1916220
parameter_name,Heart weight
mouse_life_stage,Early adult
gene_symbol,Dcaf12
mouse_strain,C57BL
parameter_id,HMGULA_HWT_008_001
