mouse_strain,C57BL
gene_symbol,Dcaf12
analysis_id,a128153hvxfxo31
parameter_id,JAX_OFD_022_001
mouse_life_stage,Early adult
pvalue,0.983145
gene_accession_id,MGI:1916220
parameter_name,Percentage center time
