mouse_strain,C57BL
pvalue,0.6889057
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
analysis_id,vos123ig53yxf8d
gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
parameter_name,Creatinine
