mouse_strain,C57BL
gene_symbol,Eprs1
gene_accession_id,MGI:97838
parameter_id,IMPC_EYE_016_001
parameter_name,Lens
analysis_id,t0p995xjqtsy241
mouse_life_stage,Early adult
pvalue,0.2882466
