pvalue,0.4465533
analysis_id,36p23itf16rvu98
gene_symbol,Snrpb2
gene_accession_id,MGI:104805
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_092_001
parameter_name,Retina (combined)
