pvalue,0.1888576
gene_symbol,Mapkap1
analysis_id,aj25a275y1kjwp4
gene_accession_id,MGI:2444554
mouse_life_stage,E15.5
mouse_strain,C57BL
parameter_id,IMPC_GEL_029_001
parameter_name,Midbrain
