mouse_strain,C57BL
pvalue,0.2828077
gene_accession_id,MGI:1344367
parameter_id,MGP_IMM_081_001
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Grem2
analysis_id,37mm0z96z607i4w
mouse_life_stage,Early adult
