mouse_life_stage,Early adult
gene_symbol,Ap5s1
analysis_id,ptv0zs0h762tz2e
gene_accession_id,MGI:1916846
mouse_strain,C57BL
parameter_id,MGP_IMM_100_001
pvalue,0.08006068
parameter_name,Resting NK cells - % of CD45+
