mouse_life_stage,Early adult
parameter_name,Chloride
analysis_id,4o23p522w09h420
parameter_id,IMPC_CBC_003_001
gene_accession_id,MGI:99605
pvalue,0.2335739
gene_symbol,Cntfr
mouse_strain,129SV
