pvalue,0.140956
analysis_id,n03r6vt48v0k1d4
parameter_name,Lens Opacity
gene_symbol,Mecom
parameter_id,IMPC_EYE_017_001
gene_accession_id,MGI:95457
mouse_life_stage,Early adult
mouse_strain,C3H
