gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.4902772
parameter_name,Mean cell volume
analysis_id,nkb26906xi4m5tk
