mouse_strain,C57BL
pvalue,0.6033497
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
analysis_id,d9np7c47t6z5f04
parameter_id,MGP_PBI_008_001
mouse_life_stage,Early adult
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
