gene_accession_id,MGI:87968
parameter_name,Heart weight
pvalue,0.896458
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HMGULA_HWT_008_001
analysis_id,35jw6sw724080n3
