mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Shape of ribcage
parameter_id,IMPC_XRY_059_001
gene_accession_id,MGI:1931749
gene_symbol,Pum1
pvalue,0.3373357
analysis_id,6y48felfyjds30q
