mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,vdr2t2ytw9w3419
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_name,White blood cell count
parameter_id,IMPC_HEM_001_001
pvalue,0.8395079
