mouse_strain,C57BL
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
pvalue,0.2187277
parameter_id,IMPC_OFD_020_001
mouse_life_stage,Early adult
analysis_id,31t39a58c78rd3a
parameter_name,Distance travelled - total
