mouse_strain,C57BL
parameter_id,IMPC_IMM_069_001
analysis_id,74a06dvvv6otuc0
pvalue,0.3059696
mouse_life_stage,Early adult
parameter_name,Transitional B Cells (CD21/35 low)
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
