gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ABR_012_001
pvalue,0.9441347
parameter_name,30kHz-evoked ABR Threshold
analysis_id,u736k06850h7l96
