mouse_strain,C57BL
parameter_name,Total T cells - % of CD45+
mouse_life_stage,Early adult
analysis_id,3pee0bkk46oxqyy
gene_accession_id,MGI:1925049
gene_symbol,Sla2
parameter_id,MGP_MLN_001_001
pvalue,0.258716
