mouse_strain,C57BL
gene_symbol,Abitram
pvalue,0.5305424
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,s12l2fm72q4x170
parameter_id,MGP_IMM_020_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2677850
