mouse_life_stage,Early adult
parameter_name,Whole arena resting time
gene_accession_id,MGI:2442483
pvalue,0.6038387
analysis_id,k1j4c61u489u2hh
gene_symbol,Usp37
parameter_id,ESLIM_007_001_003
mouse_strain,C57BL
