mouse_life_stage,Early adult
parameter_id,IMPC_HWT_008_001
pvalue,0.8577157
mouse_strain,129SV
analysis_id,t2ng49l0zt3wc21
gene_symbol,Smyd2
parameter_name,Heart weight
gene_accession_id,MGI:1915889
